# NEW LOG
# format=2.0.0-/journals
# deadtime=off
$BNRDD,5000,2023-12-20T14:06:12Z,43,6,821,A,34.4825520,N,136.1631531,E,570.6,A,11,2.1*6C
$BNRDD,5000,2023-12-20T14:06:17Z,44,3,824,A,34.4825553,N,136.1631531,E,571.1,A,11,2.1*6C
$BNRDD,5000,2023-12-20T14:06:22Z,43,6,830,A,34.4825557,N,136.1631479,E,570.4,A,11,2.1*60
$BNRDD,5000,2023-12-20T14:06:27Z,47,5,835,A,34.4825548,N,136.1631441,E,569.9,A,11,2.1*67
$BNRDD,5000,2023-12-20T14:06:32Z,49,4,839,A,34.4825560,N,136.1631406,E,568.7,A,11,2.1*66
$BNRDD,5000,2023-12-20T14:06:37Z,44,4,843,A,34.4825584,N,136.1631375,E,566.9,A,11,2.1*6A
$BNRDD,5000,2023-12-20T14:06:42Z,43,2,845,A,34.4825649,N,136.1631309,E,565.0,A,11,2.1*6C
$BNRDD,5000,2023-12-20T14:06:47Z,41,1,846,A,34.4825723,N,136.1631223,E,563.3,A,11,2.1*6A
$BNRDD,5000,2023-12-20T14:06:52Z,40,1,847,A,34.4825777,N,136.1631158,E,563.0,A,10,2.2*61
$BNRDD,5000,2023-12-20T14:06:57Z,44,6,853,A,34.4825823,N,136.1631129,E,563.7,A,11,2.1*6F
$BNRDD,5000,2023-12-20T14:07:02Z,47,6,859,A,34.4825839,N,136.1631110,E,563.9,A,12,1.9*60
$BNRDD,5000,2023-12-20T14:07:07Z,48,4,863,A,34.4825848,N,136.1631109,E,563.9,A,11,2.1*67
$BNRDD,5000,2023-12-20T14:07:12Z,48,6,869,A,34.4825820,N,136.1631087,E,563.0,A,11,2.1*6B
$BNRDD,5000,2023-12-20T14:07:17Z,48,3,872,A,34.4825798,N,136.1631045,E,562.1,A,11,2.1*63
$BNRDD,5000,2023-12-20T14:07:22Z,43,1,873,A,34.4825746,N,136.1631011,E,560.8,A,11,2.1*64
$BNRDD,5000,2023-12-20T14:07:27Z,39,1,874,A,34.4825734,N,136.1630970,E,559.5,A,11,2.1*66
