# NEW LOG
# format=2.0.0-/surveys
# deadtime=off
$BNRDD,5000,2023-12-20T14:11:12Z,44,3,1051,A,34.4825814,N,136.1630785,E,555.7,A,11,1.5*51
$BNRDD,5000,2023-12-20T14:11:17Z,45,5,1056,A,34.4825941,N,136.1630696,E,556.1,A,10,1.7*50
$BNRDD,5000,2023-12-20T14:11:22Z,44,5,1061,A,34.4826051,N,136.1630592,E,556.2,A,9,1.9*6A
$BNRDD,5000,2023-12-20T14:11:27Z,43,4,1065,A,34.4826105,N,136.1630522,E,556.7,A,10,1.7*55
$BNRDD,5000,2023-12-20T14:11:32Z,42,7,1072,A,34.4826089,N,136.1630524,E,557.5,A,9,1.9*63
$BNRDD,5000,2023-12-20T14:11:37Z,45,3,1075,A,34.4825928,N,136.1630642,E,558.6,A,9,1.9*6C
$BNRDD,5000,2023-12-20T14:11:42Z,45,4,1079,A,34.4825710,N,136.1630769,E,559.3,A,9,1.9*6C
$BNRDD,5000,2023-12-20T14:11:47Z,44,2,1081,A,34.4825506,N,136.1630873,E,559.4,A,9,1.9*6F
$BNRDD,5000,2023-12-20T14:11:52Z,44,5,1086,A,34.4825409,N,136.1630880,E,559.1,A,8,2.0*67
$BNRDD,5000,2023-12-20T14:11:57Z,44,3,1089,A,34.4825257,N,136.1630974,E,559.8,A,9,1.9*6E
$BNRDD,5000,2023-12-20T14:12:02Z,47,4,1093,A,34.4825231,N,136.1631051,E,560.5,A,9,1.9*6A
$BNRDD,5000,2023-12-20T14:12:07Z,50,5,1098,A,34.4825279,N,136.1631114,E,560.8,A,10,1.7*54
$BNRDD,5000,2023-12-20T14:12:12Z,49,2,1100,A,34.4825349,N,136.1631150,E,560.5,A,9,2.2*6E
$BNRDD,5000,2023-12-20T14:12:17Z,46,2,1102,A,34.4825389,N,136.1631147,E,559.7,A,8,2.6*61
$BNRDD,5000,2023-12-20T14:12:22Z,41,0,1102,A,34.4825412,N,136.1631152,E,559.3,A,8,2.6*67
$BNRDD,5000,2023-12-20T14:12:27Z,43,6,1108,A,34.4825463,N,136.1631169,E,559.0,A,9,2.2*64
$BNRDD,5000,2023-12-20T14:12:32Z,38,2,1110,A,34.4825541,N,136.1631162,E,558.8,A,9,2.2*62
$BNRDD,5000,2023-12-20T14:12:37Z,36,1,1111,A,34.4825586,N,136.1631239,E,559.9,A,9,2.2*6D
$BNRDD,5000,2023-12-20T14:12:42Z,34,2,1113,A,34.4825570,N,136.1631335,E,560.7,A,10,1.7*52
$BNRDD,5000,2023-12-20T14:12:47Z,35,3,1116,A,34.4825585,N,136.1631423,E,561.1,A,10,1.7*5F
$BNRDD,5000,2023-12-20T14:12:52Z,34,4,1120,A,34.4825582,N,136.1631503,E,561.3,A,10,1.9*50
$BNRDD,5000,2023-12-20T14:12:57Z,38,7,1127,A,34.4825571,N,136.1631520,E,561.3,A,10,2.2*58
$BNRDD,5000,2023-12-20T14:13:02Z,38,4,1131,A,34.4825603,N,136.1631442,E,561.4,A,10,1.7*5F
$BNRDD,5000,2023-12-20T14:13:07Z,38,5,1136,A,34.4825649,N,136.1631331,E,562.4,A,9,2.2*6C
$BNRDD,5000,2023-12-20T14:13:12Z,38,2,1138,A,34.4825648,N,136.1631241,E,563.0,A,9,2.2*63
$BNRDD,5000,2023-12-20T14:13:17Z,40,4,1142,A,34.4825604,N,136.1631160,E,563.0,A,9,2.2*6A
$BNRDD,5000,2023-12-20T14:13:22Z,42,2,1144,A,34.4825535,N,136.1631102,E,563.5,A,10,2.2*56
$BNRDD,5000,2023-12-20T14:13:27Z,42,6,1150,A,34.4825464,N,136.1631073,E,564.2,A,9,2.2*68
$BNRDD,5000,2023-12-20T14:13:32Z,45,5,1155,A,34.4825397,N,136.1631115,E,564.7,A,9,2.2*62
$BNRDD,5000,2023-12-20T14:13:37Z,49,5,1160,A,34.4825334,N,136.1631171,E,565.5,A,10,2.2*5D
$BNRDD,5000,2023-12-20T14:13:42Z,50,3,1163,A,34.4825277,N,136.1631279,E,567.4,A,11,1.7*5B
$BNRDD,5000,2023-12-20T14:13:47Z,50,3,1166,A,34.4825246,N,136.1631258,E,567.0,A,10,1.7*5F
$BNRDD,5000,2023-12-20T14:13:52Z,50,4,1170,A,34.4825278,N,136.1631202,E,566.3,A,9,1.9*6D
$BNRDD,5000,2023-12-20T14:13:57Z,45,2,1172,A,34.4825365,N,136.1631107,E,564.5,A,10,1.7*51
$BNRDD,5000,2023-12-20T14:14:02Z,43,2,1174,A,34.4825459,N,136.1631050,E,563.2,A,11,1.7*5C
$BNRDD,5000,2023-12-20T14:14:07Z,40,2,1176,A,34.4825565,N,136.1631002,E,561.6,A,11,1.7*57
$BNRDD,5000,2023-12-20T14:14:12Z,40,2,1178,A,34.4825657,N,136.1630936,E,560.2,A,11,1.7*55
$BNRDD,5000,2023-12-20T14:14:17Z,40,4,1182,A,34.4825691,N,136.1630895,E,559.6,A,11,1.7*5F
$BNRDD,5000,2023-12-20T14:14:22Z,43,5,1187,A,34.4825719,N,136.1630816,E,558.9,A,9,2.2*65
$BNRDD,5000,2023-12-20T14:14:27Z,39,2,1189,A,34.4825692,N,136.1630748,E,558.1,A,9,2.3*6B
$BNRDD,5000,2023-12-20T14:14:32Z,38,4,1193,A,34.4825662,N,136.1630690,E,557.6,A,10,1.7*5F
$BNRDD,5000,2023-12-20T14:14:37Z,37,4,1197,A,34.4825597,N,136.1630687,E,557.4,A,11,1.7*5D
$BNRDD,5000,2023-12-20T14:14:42Z,38,4,1201,A,34.4825544,N,136.1630701,E,557.8,A,12,1.6*53
$BNRDD,5000,2023-12-20T14:14:47Z,40,5,1206,A,34.4825513,N,136.1630710,E,557.9,A,10,1.8*50
$BNRDD,5000,2023-12-20T14:14:52Z,38,2,1208,A,34.4825465,N,136.1630756,E,558.6,A,10,1.8*50
$BNRDD,5000,2023-12-20T14:14:57Z,42,6,1214,A,34.4825380,N,136.1630790,E,558.5,A,11,1.7*5A
$BNRDD,5000,2023-12-20T14:15:02Z,42,2,1216,A,34.4825339,N,136.1630843,E,558.9,A,11,1.7*52
$BNRDD,5000,2023-12-20T14:15:07Z,44,4,1220,A,34.4825335,N,136.1630857,E,559.6,A,10,1.7*54
$BNRDD,5000,2023-12-20T14:15:12Z,46,4,1224,A,34.4825374,N,136.1630855,E,559.5,A,11,1.7*53
$BNRDD,5000,2023-12-20T14:15:17Z,50,8,1232,A,34.4825386,N,136.1630903,E,559.7,A,9,2.1*6B
$BNRDD,5000,2023-12-20T14:15:22Z,51,6,1238,A,34.4825367,N,136.1630926,E,560.9,A,8,3.1*64
$BNRDD,5000,2023-12-20T14:15:27Z,55,6,1244,A,34.4825310,N,136.1631069,E,562.1,A,8,3.1*67
$BNRDD,5000,2023-12-20T14:15:32Z,54,3,1247,A,34.4825261,N,136.1631294,E,562.6,A,9,2.8*6D
$BNRDD,5000,2023-12-20T14:15:37Z,54,4,1251,A,34.4825235,N,136.1631508,E,563.1,A,9,2.1*64
$BNRDD,5000,2023-12-20T14:15:42Z,53,3,1254,A,34.4825304,N,136.1631595,E,562.5,A,12,1.6*5F
$BNRDD,5000,2023-12-20T14:15:47Z,51,3,1257,A,34.4825422,N,136.1631603,E,562.4,A,13,1.5*57
$BNRDD,5000,2023-12-20T14:15:52Z,51,2,1259,A,34.4825500,N,136.1631631,E,562.7,A,10,1.9*50
$BNRDD,5000,2023-12-20T14:15:57Z,47,2,1261,A,34.4825579,N,136.1631670,E,563.5,A,10,1.7*5F
$BNRDD,5000,2023-12-20T14:16:02Z,47,2,1263,A,34.4825682,N,136.1631714,E,565.2,A,11,1.6*5B
$BNRDD,5000,2023-12-20T14:16:07Z,49,6,1269,A,34.4825848,N,136.1631684,E,566.6,A,11,1.6*59
$BNRDD,5000,2023-12-20T14:16:12Z,47,2,1271,A,34.4825996,N,136.1631655,E,567.4,A,9,2.3*6C
$BNRDD,5000,2023-12-20T14:16:17Z,43,4,1275,A,34.4826074,N,136.1631656,E,569.4,A,10,1.7*5B
$BNRDD,5000,2023-12-20T14:16:22Z,43,6,1281,A,34.4826158,N,136.1631664,E,570.2,A,10,1.7*54
$BNRDD,5000,2023-12-20T14:16:27Z,40,3,1284,A,34.4826235,N,136.1631652,E,570.6,A,9,1.8*6C
$BNRDD,5000,2023-12-20T14:16:32Z,41,4,1288,A,34.4826322,N,136.1631623,E,570.3,A,10,1.7*51
$BNRDD,5000,2023-12-20T14:16:37Z,41,4,1292,A,34.4826400,N,136.1631586,E,568.9,A,10,1.7*57
$BNRDD,5000,2023-12-20T14:16:42Z,43,5,1297,A,34.4826464,N,136.1631460,E,566.3,A,11,1.6*5C
$BNRDD,5000,2023-12-20T14:16:47Z,41,1,1298,A,34.4826491,N,136.1631306,E,564.4,A,11,1.6*58
$BNRDD,5000,2023-12-20T14:16:52Z,39,0,1298,A,34.4826485,N,136.1631110,E,564.7,A,9,2.3*6E
$BNRDD,5000,2023-12-20T14:16:57Z,40,3,1301,A,34.4826459,N,136.1630923,E,565.4,A,8,2.6*69
$BNRDD,5000,2023-12-20T14:17:02Z,44,6,1307,A,34.4826490,N,136.1630828,E,565.5,A,7,2.7*6F
$BNRDD,5000,2023-12-20T14:17:07Z,44,6,1313,A,34.4826468,N,136.1630757,E,565.6,A,9,1.9*6F
$BNRDD,5000,2023-12-20T14:17:12Z,46,4,1317,A,34.4826428,N,136.1630701,E,565.1,A,9,1.9*6F
$BNRDD,5000,2023-12-20T14:17:17Z,48,6,1323,A,34.4826387,N,136.1630856,E,563.0,A,9,1.7*67
$BNRDD,5000,2023-12-20T14:17:22Z,43,1,1324,A,34.4826352,N,136.1631034,E,559.9,A,11,1.6*57
$BNRDD,5000,2023-12-20T14:17:27Z,41,1,1325,A,34.4826397,N,136.1631076,E,557.5,A,8,1.9*6B
$BNRDD,5000,2023-12-20T14:17:32Z,39,2,1327,A,34.4826417,N,136.1631295,E,556.3,A,10,1.7*51
$BNRDD,5000,2023-12-20T14:17:37Z,36,1,1328,A,34.4826383,N,136.1631424,E,556.6,A,9,1.9*62
$BNRDD,5000,2023-12-20T14:17:42Z,33,2,1330,A,34.4826385,N,136.1631436,E,557.6,A,9,1.8*6A
$BNRDD,5000,2023-12-20T14:17:47Z,33,1,1331,A,34.4826419,N,136.1631439,E,558.0,A,10,1.7*5E
$BNRDD,5000,2023-12-20T14:17:52Z,38,5,1336,A,34.4826415,N,136.1631473,E,558.2,A,10,1.7*52
$BNRDD,5000,2023-12-20T14:17:57Z,35,0,1336,A,34.4826417,N,136.1631498,E,558.9,A,11,1.6*53
$BNRDD,5000,2023-12-20T14:18:02Z,30,1,1337,A,34.4826448,N,136.1631490,E,560.8,A,12,1.6*52
$BNRDD,5000,2023-12-20T14:18:07Z,26,2,1339,A,34.4826464,N,136.1631418,E,561.8,A,12,1.6*52
$BNRDD,5000,2023-12-20T14:18:12Z,24,2,1341,A,34.4826443,N,136.1631361,E,562.1,A,11,1.7*5F
$BNRDD,5000,2023-12-20T14:18:17Z,22,4,1345,A,34.4826452,N,136.1631321,E,562.5,A,10,1.7*5F
$BNRDD,5000,2023-12-20T14:18:22Z,27,6,1351,A,34.4826552,N,136.1631218,E,563.1,A,10,1.8*5B
$BNRDD,5000,2023-12-20T14:18:27Z,33,7,1358,A,34.4826784,N,136.1631116,E,564.1,A,11,1.6*5F
$BNRDD,5000,2023-12-20T14:18:32Z,36,5,1363,A,34.4826971,N,136.1631108,E,565.1,A,8,1.8*68
$BNRDD,5000,2023-12-20T14:18:37Z,42,7,1370,A,34.4827151,N,136.1631132,E,565.6,A,8,2.0*60
$BNRDD,5000,2023-12-20T14:18:42Z,44,4,1374,A,34.4827338,N,136.1631225,E,566.9,A,8,2.0*67
$BNRDD,5000,2023-12-20T14:18:47Z,49,6,1380,A,34.4827348,N,136.1631459,E,569.5,A,10,1.7*52
$BNRDD,5000,2023-12-20T14:18:52Z,48,4,1384,A,34.4827216,N,136.1631556,E,570.4,A,10,1.7*5C
$BNRDD,5000,2023-12-20T14:18:57Z,51,3,1387,A,34.4826887,N,136.1631651,E,570.9,A,11,1.7*5E
$BNRDD,5000,2023-12-20T14:19:02Z,53,3,1390,A,34.4826693,N,136.1631670,E,570.7,A,11,1.7*5D
$BNRDD,5000,2023-12-20T14:19:07Z,54,3,1393,A,34.4826631,N,136.1631589,E,569.4,A,10,1.8*54
$BNRDD,5000,2023-12-20T14:19:12Z,57,5,1398,A,34.4826580,N,136.1631553,E,568.7,A,11,1.7*5C
$BNRDD,5000,2023-12-20T14:19:17Z,61,8,1406,A,34.4826541,N,136.1631505,E,568.1,A,10,1.7*58
$BNRDD,5000,2023-12-20T14:19:22Z,58,3,1409,A,34.4826519,N,136.1631438,E,567.3,A,8,3.1*62
$BNRDD,5000,2023-12-20T14:19:27Z,55,4,1413,A,34.4826476,N,136.1631434,E,567.2,A,9,2.2*60
$BNRDD,5000,2023-12-20T14:19:32Z,58,8,1421,A,34.4826466,N,136.1631346,E,566.2,A,9,2.2*66
$BNRDD,5000,2023-12-20T14:19:37Z,51,0,1421,A,34.4826438,N,136.1631192,E,564.4,A,10,1.7*58
$BNRDD,5000,2023-12-20T14:19:42Z,48,1,1422,A,34.4826311,N,136.1631163,E,564.4,A,9,2.2*6C
$BNRDD,5000,2023-12-20T14:19:47Z,43,1,1423,A,34.4826198,N,136.1631149,E,563.9,A,9,2.3*63
$BNRDD,5000,2023-12-20T14:19:52Z,45,6,1429,A,34.4826155,N,136.1631150,E,563.3,A,9,3.0*6D
$BNRDD,5000,2023-12-20T14:19:57Z,45,3,1432,A,34.4826189,N,136.1631070,E,561.7,A,10,1.8*51
